,0,1,2,3,4,cluster
0,0.0195,0.0177,0.0139,0.0233,0.0148,2
0,0.0139,0.0233,0.0148,0.013,0.0082,2
0,0.0148,0.013,0.0082,0.0058,0.0107,2
0,0.0082,0.0058,0.0107,0.01,0.0092,2
0,0.0107,0.01,0.0092,0.0204,0.0158,2
0,0.0092,0.0204,0.0158,0.0075,0.0043,2
0,0.0158,0.0075,0.0043,0.0038,0.0074,2
0,0.0043,0.0038,0.0074,0.0205,0.0137,2
0,0.0074,0.0205,0.0137,0.0079,0.0088,2
0,0.0137,0.0079,0.0088,0.0035,0.0031,2
0,0.0088,0.0035,0.0031,0.0064,0.0101,2
0,0.0031,0.0064,0.0101,0.0049,0.003,1
0,0.0101,0.0049,0.003,0.003,0.0038,1
0,0.003,0.003,0.0038,0.0068,0.0054,1
0,0.0038,0.0068,0.0054,0.0043,0.0035,1
0,0.0054,0.0043,0.0035,0.0033,0.0033,1
0,0.0035,0.0033,0.0033,0.0034,0.0035,1
0,0.0033,0.0034,0.0035,0.0035,0.0035,1
0,0.0035,0.0035,0.0035,0.0034,0.0039,1
0,0.0035,0.0034,0.0039,0.0069,0.0079,1
0,0.0039,0.0069,0.0079,0.0088,0.0058,1
0,0.0079,0.0088,0.0058,0.0034,0.0043,1
0,0.0058,0.0034,0.0043,0.0063,0.0052,1
0,0.0043,0.0063,0.0052,0.0091,0.0075,1
0,0.0052,0.0091,0.0075,0.0059,0.007,1
0,0.0075,0.0059,0.007,0.0048,0.0049,1
0,0.007,0.0048,0.0049,0.005,0.0056,1
0,0.0049,0.005,0.0056,0.0054,0.0061,1
0,0.0056,0.0054,0.0061,0.0095,0.013,2
0,0.0061,0.0095,0.013,0.1106,0.0673,4
0,0.013,0.1106,0.0673,0.0524,0.0895,4
0,0.0673,0.0524,0.0895,0.0959,0.079,4
0,0.0895,0.0959,0.079,0.0603,0.1869,4
0,0.079,0.0603,0.1869,0.0842,0.1273,4
0,0.1869,0.0842,0.1273,0.163,0.1629,4
0,0.1273,0.163,0.1629,0.1867,0.2047,4
0,0.1629,0.1867,0.2047,0.2215,0.2304,4
0,0.2047,0.2215,0.2304,0.156,0.1363,4
0,0.2304,0.156,0.1363,0.0374,0.0216,4
0,0.1363,0.0374,0.0216,0.0083,0.0083,4
0,0.0216,0.0083,0.0083,0.0084,0.0039,2
0,0.0083,0.0084,0.0039,0.1122,0.0416,4
0,0.0039,0.1122,0.0416,0.0352,0.0131,4
0,0.0416,0.0352,0.0131,0.0058,0.0071,3
0,0.0131,0.0058,0.0071,0.0062,0.0066,2
0,0.0071,0.0062,0.0066,0.0043,0.033,3
0,0.0066,0.0043,0.033,0.0205,0.0142,3
0,0.033,0.0205,0.0142,0.0101,0.0071,2
0,0.0142,0.0101,0.0071,0.0239,0.0102,2
0,0.0071,0.0239,0.0102,0.0058,0.007,2
0,0.0102,0.0058,0.007,0.0064,0.0293,2
0,0.007,0.0064,0.0293,0.013,0.0137,3
0,0.0293,0.013,0.0137,0.0096,0.0414,3
0,0.0137,0.0096,0.0414,0.0158,0.0106,3
0,0.0414,0.0158,0.0106,0.0055,0.0062,3
0,0.0106,0.0055,0.0062,0.0239,0.0171,2
0,0.0062,0.0239,0.0171,0.0062,0.0079,2
0,0.0171,0.0062,0.0079,0.0062,0.0296,3
0,0.0079,0.0062,0.0296,0.0146,0.0063,3
0,0.0296,0.0146,0.0063,0.0077,0.0062,2
0,0.0063,0.0077,0.0062,0.0346,0.0079,3
0,0.0062,0.0346,0.0079,0.0071,0.0072,3
0,0.0079,0.0071,0.0072,0.0343,0.0075,3
0,0.0072,0.0343,0.0075,0.0054,0.0061,3
0,0.0075,0.0054,0.0061,0.0088,0.0198,2
0,0.0061,0.0088,0.0198,0.022,0.0094,2
0,0.0198,0.022,0.0094,0.0051,0.0165,2
0,0.0094,0.0051,0.0165,0.0089,0.0638,3
0,0.0165,0.0089,0.0638,0.0141,0.0066,4
0,0.0638,0.0141,0.0066,0.0184,0.0199,3
0,0.0066,0.0184,0.0199,0.0289,0.0144,2
0,0.0199,0.0289,0.0144,0.0315,0.0202,3
0,0.0144,0.0315,0.0202,0.0137,0.0127,2
0,0.0202,0.0137,0.0127,0.0141,0.0071,2
0,0.0127,0.0141,0.0071,0.0043,0.004,2
0,0.0071,0.0043,0.004,0.0041,0.0029,1
0,0.004,0.0041,0.0029,0.0068,0.0039,1
0,0.0029,0.0068,0.0039,0.0043,0.0049,1
0,0.0039,0.0043,0.0049,0.0043,0.004,1
0,0.0049,0.0043,0.004,0.003,0.0032,1
0,0.004,0.003,0.0032,0.0041,0.0031,1
0,0.0032,0.0041,0.0031,0.0025,0.0031,1
0,0.0031,0.0025,0.0031,0.0026,0.0025,1
0,0.0031,0.0026,0.0025,0.0029,0.0048,1
0,0.0025,0.0029,0.0048,0.0036,0.0031,1
0,0.0048,0.0036,0.0031,0.0028,0.003,1
0,0.0031,0.0028,0.003,0.0031,0.0026,1
0,0.003,0.0031,0.0026,0.003,0.0036,1
0,0.0026,0.003,0.0036,0.0028,0.0028,1
0,0.0036,0.0028,0.0028,0.0039,0.0029,1
0,0.0028,0.0039,0.0029,0.0029,0.0042,1
0,0.0029,0.0029,0.0042,0.0069,0.007,1
0,0.0042,0.0069,0.007,0.0085,0.0061,1
0,0.007,0.0085,0.0061,0.0084,0.0078,1
0,0.0061,0.0084,0.0078,0.0137,0.0037,2
0,0.0078,0.0137,0.0037,0.0029,0.003,2
0,0.0037,0.0029,0.003,0.0026,0.0027,1
0,0.003,0.0026,0.0027,0.0027,0.0028,1
0,0.0027,0.0027,0.0028,0.0023,0.0029,1
0,0.0028,0.0023,0.0029,0.0026,0.0026,1
0,0.0029,0.0026,0.0026,0.0026,0.0026,1
0,0.0026,0.0026,0.0026,0.0043,0.0033,1
0,0.0026,0.0043,0.0033,0.0039,0.0044,1
0,0.0033,0.0039,0.0044,0.0031,0.0046,1
0,0.0044,0.0031,0.0046,0.0098,0.0143,2
0,0.0046,0.0098,0.0143,0.0075,0.0044,2
0,0.0143,0.0075,0.0044,0.0057,0.0076,2
0,0.0044,0.0057,0.0076,0.0082,0.011,2
0,0.0076,0.0082,0.011,0.006,0.0045,2
0,0.011,0.006,0.0045,0.0055,0.0037,1
0,0.0045,0.0055,0.0037,0.0037,0.0118,2
0,0.0037,0.0037,0.0118,0.0065,0.0037,2
0,0.0118,0.0065,0.0037,0.0029,0.003,1
0,0.0037,0.0029,0.003,0.0042,0.0032,1
0,0.003,0.0042,0.0032,0.0036,0.0052,1
0,0.0032,0.0036,0.0052,0.0035,0.0046,1
0,0.0052,0.0035,0.0046,0.0028,0.0033,1
0,0.0046,0.0028,0.0033,0.0044,0.0038,1
0,0.0033,0.0044,0.0038,0.0031,0.0026,1
0,0.0038,0.0031,0.0026,0.0025,0.0028,1
0,0.0026,0.0025,0.0028,0.0025,0.0029,1
0,0.0028,0.0025,0.0029,0.0027,0.0025,1
0,0.0029,0.0027,0.0025,0.0027,0.0026,1
0,0.0025,0.0027,0.0026,0.0025,0.0028,1
0,0.0026,0.0025,0.0028,0.0024,0.0028,1
0,0.0028,0.0024,0.0028,0.0029,0.0085,1
0,0.0028,0.0029,0.0085,0.0262,0.0213,2
0,0.0085,0.0262,0.0213,0.0212,0.0313,3
0,0.0213,0.0212,0.0313,0.0326,0.0303,3
0,0.0313,0.0326,0.0303,0.0293,0.0224,3
0,0.0303,0.0293,0.0224,0.0183,0.0192,2
0,0.0224,0.0183,0.0192,0.0236,0.0356,3
0,0.0192,0.0236,0.0356,0.0246,0.0098,3
0,0.0356,0.0246,0.0098,0.004,0.0037,3
0,0.0098,0.004,0.0037,0.0038,0.0031,1
0,0.0037,0.0038,0.0031,0.0033,0.0028,1
0,0.0031,0.0033,0.0028,0.003,0.003,1
0,0.0028,0.003,0.003,0.0029,0.0026,1
0,0.003,0.0029,0.0026,0.0031,0.0038,1
0,0.0026,0.0031,0.0038,0.0084,0.0116,2
0,0.0038,0.0084,0.0116,0.0056,0.0033,2
0,0.0116,0.0056,0.0033,0.0066,0.0191,2
0,0.0033,0.0066,0.0191,0.0238,0.0202,2
0,0.0191,0.0238,0.0202,0.0127,0.0058,2
0,0.0202,0.0127,0.0058,0.0031,0.0026,2
0,0.0058,0.0031,0.0026,0.0048,0.0034,1
0,0.0026,0.0048,0.0034,0.0029,0.0059,1
0,0.0034,0.0029,0.0059,0.0062,0.0054,1
0,0.0059,0.0062,0.0054,0.0041,0.0042,1
0,0.0054,0.0041,0.0042,0.0061,0.0046,1
0,0.0042,0.0061,0.0046,0.0063,0.0065,1
0,0.0046,0.0063,0.0065,0.0046,0.0055,1
0,0.0065,0.0046,0.0055,0.0057,0.005,1
0,0.0055,0.0057,0.005,0.0114,0.0073,2
0,0.005,0.0114,0.0073,0.0057,0.0053,2
0,0.0073,0.0057,0.0053,0.0218,0.0277,2
0,0.0053,0.0218,0.0277,0.0275,0.0063,3
0,0.0277,0.0275,0.0063,0.0028,0.0026,3
0,0.0063,0.0028,0.0026,0.0025,0.0031,1
0,0.0026,0.0025,0.0031,0.0029,0.0029,1
0,0.0031,0.0029,0.0029,0.021,0.0082,2
0,0.0029,0.021,0.0082,0.0065,0.0072,2
0,0.0082,0.0065,0.0072,0.0125,0.0181,2
0,0.0072,0.0125,0.0181,0.0149,0.0154,2
0,0.0181,0.0149,0.0154,0.0132,0.0123,2
0,0.0154,0.0132,0.0123,0.0122,0.0109,2
0,0.0123,0.0122,0.0109,0.0122,0.0133,2
0,0.0109,0.0122,0.0133,0.0122,0.007,2
0,0.0133,0.0122,0.007,0.0076,0.0063,2
0,0.007,0.0076,0.0063,0.0037,0.0036,1
0,0.0063,0.0037,0.0036,0.0063,0.0098,1
0,0.0036,0.0063,0.0098,0.01,0.0058,2
0,0.0098,0.01,0.0058,0.0066,0.0064,1
0,0.0058,0.0066,0.0064,0.0073,0.008,1
0,0.0064,0.0073,0.008,0.006,0.0057,1
0,0.008,0.006,0.0057,0.0073,0.0057,1
0,0.0057,0.0073,0.0057,0.0059,0.0068,1
0,0.0057,0.0059,0.0068,0.009,0.0111,2
0,0.0068,0.009,0.0111,0.0287,0.0218,2
0,0.0111,0.0287,0.0218,0.0158,0.0052,2
0,0.0218,0.0158,0.0052,0.0072,0.0045,2
0,0.0052,0.0072,0.0045,0.0037,0.0029,1
0,0.0045,0.0037,0.0029,0.0095,0.007,1
0,0.0029,0.0095,0.007,0.0044,0.0044,1
0,0.007,0.0044,0.0044,0.0042,0.0042,1
0,0.0044,0.0042,0.0042,0.0048,0.0062,1
0,0.0042,0.0048,0.0062,0.0043,0.0033,1
0,0.0062,0.0043,0.0033,0.0028,0.0027,1
0,0.0033,0.0028,0.0027,0.0102,0.0218,2
0,0.0027,0.0102,0.0218,0.0215,0.0209,2
0,0.0218,0.0215,0.0209,0.0198,0.0238,2
0,0.0209,0.0198,0.0238,0.0257,0.0131,2
0,0.0238,0.0257,0.0131,0.0086,0.0114,2
0,0.0131,0.0086,0.0114,0.0098,0.0136,2
0,0.0114,0.0098,0.0136,0.0103,0.0078,2
0,0.0136,0.0103,0.0078,0.0051,0.0064,2
0,0.0078,0.0051,0.0064,0.0079,0.0028,1
0,0.0064,0.0079,0.0028,0.0026,0.0028,1
0,0.0028,0.0026,0.0028,0.0027,0.0029,1
0,0.0028,0.0027,0.0029,0.0034,0.0052,1
0,0.0029,0.0034,0.0052,0.0071,0.0049,1
0,0.0052,0.0071,0.0049,0.007,0.0073,1
0,0.0049,0.007,0.0073,0.0068,0.0078,1
0,0.0073,0.0068,0.0078,0.0075,0.0162,2
0,0.0078,0.0075,0.0162,0.0925,0.0883,4
0,0.0162,0.0925,0.0883,0.0525,0.0052,4
0,0.0883,0.0525,0.0052,0.0071,0.0081,4
0,0.0052,0.0071,0.0081,0.0078,0.0073,1
0,0.0081,0.0078,0.0073,0.0067,0.005,1
0,0.0073,0.0067,0.005,0.0042,0.0038,1
0,0.005,0.0042,0.0038,0.004,0.0061,1
0,0.0038,0.004,0.0061,0.0137,0.023,2
0,0.0061,0.0137,0.023,0.0179,0.0058,2
0,0.023,0.0179,0.0058,0.0066,0.0181,2
0,0.0058,0.0066,0.0181,0.0333,0.0194,3
0,0.0181,0.0333,0.0194,0.0087,0.0152,3
0,0.0194,0.0087,0.0152,0.0161,0.0195,2
0,0.0152,0.0161,0.0195,0.0142,0.0116,2
0,0.0195,0.0142,0.0116,0.0117,0.0131,2
0,0.0116,0.0117,0.0131,0.0178,0.0164,2
0,0.0131,0.0178,0.0164,0.0162,0.0215,2
0,0.0164,0.0162,0.0215,0.023,0.0118,2
0,0.0215,0.023,0.0118,0.0156,0.0148,2
0,0.0118,0.0156,0.0148,0.0131,0.0028,2
0,0.0148,0.0131,0.0028,0.0031,0.0114,2
0,0.0028,0.0031,0.0114,0.0118,0.0073,2
0,0.0114,0.0118,0.0073,0.0068,0.009,2
0,0.0073,0.0068,0.009,0.0085,0.0087,1
0,0.009,0.0085,0.0087,0.0046,0.0032,1
0,0.0087,0.0046,0.0032,0.0025,0.0025,1
0,0.0032,0.0025,0.0025,0.0023,0.0027,1
0,0.0025,0.0023,0.0027,0.0032,0.0024,1
0,0.0027,0.0032,0.0024,0.0025,0.0044,1
0,0.0024,0.0025,0.0044,0.0032,0.0028,1
0,0.0044,0.0032,0.0028,0.004,0.0032,1
0,0.0028,0.004,0.0032,0.003,0.0039,1
0,0.0032,0.003,0.0039,0.0032,0.003,1
0,0.0039,0.0032,0.003,0.0199,0.0357,3
0,0.003,0.0199,0.0357,0.022,0.0178,3
0,0.0357,0.022,0.0178,0.0506,0.1369,4
0,0.0178,0.0506,0.1369,0.1764,0.1827,4
0,0.1369,0.1764,0.1827,0.1536,0.1823,4
0,0.1827,0.1536,0.1823,0.2522,0.2437,4
0,0.1823,0.2522,0.2437,0.2183,0.0911,4
0,0.2437,0.2183,0.0911,0.0955,0.0849,4
0,0.0911,0.0955,0.0849,0.1513,0.1948,4
0,0.0849,0.1513,0.1948,0.2103,0.2293,4
0,0.1948,0.2103,0.2293,0.1335,0.023,4
0,0.2293,0.1335,0.023,0.0153,0.0134,4
0,0.023,0.0153,0.0134,0.0131,0.0067,2
0,0.0134,0.0131,0.0067,0.0101,0.009,2
0,0.0067,0.0101,0.009,0.0121,0.0103,2
0,0.009,0.0121,0.0103,0.0077,0.0059,2
0,0.0103,0.0077,0.0059,0.0047,0.0069,1
0,0.0059,0.0047,0.0069,0.0207,0.0096,2
0,0.0069,0.0207,0.0096,0.0171,0.0156,2
0,0.0096,0.0171,0.0156,0.0075,0.0068,2
0,0.0156,0.0075,0.0068,0.0127,0.017,2
0,0.0068,0.0127,0.017,0.0198,0.0227,2
0,0.017,0.0198,0.0227,0.0049,0.0041,2
0,0.0227,0.0049,0.0041,0.0073,0.0039,2
0,0.0041,0.0073,0.0039,0.0033,0.0041,1
0,0.0039,0.0033,0.0041,0.0049,0.0034,1
0,0.0041,0.0049,0.0034,0.0036,0.0065,1
0,0.0034,0.0036,0.0065,0.0093,0.0065,1
0,0.0065,0.0093,0.0065,0.0074,0.0035,1
0,0.0065,0.0074,0.0035,0.0032,0.0072,1
0,0.0035,0.0032,0.0072,0.0152,0.0115,2
0,0.0072,0.0152,0.0115,0.0097,0.0039,2
0,0.0115,0.0097,0.0039,0.0054,0.0033,2
0,0.0039,0.0054,0.0033,0.0063,0.0138,2
0,0.0033,0.0063,0.0138,0.2358,0.0487,4
0,0.0138,0.2358,0.0487,0.0422,0.1163,4
0,0.0487,0.0422,0.1163,0.0561,0.0318,4
0,0.1163,0.0561,0.0318,0.0515,0.0341,4
0,0.0318,0.0515,0.0341,0.1908,0.0672,4
0,0.0341,0.1908,0.0672,0.1454,0.2314,4
0,0.0672,0.1454,0.2314,0.0632,0.1363,4
0,0.2314,0.0632,0.1363,0.1267,0.0098,4
0,0.1363,0.1267,0.0098,0.0332,0.1309,4
0,0.0098,0.0332,0.1309,0.0357,0.013,4
0,0.1309,0.0357,0.013,0.2234,0.0431,4
0,0.013,0.2234,0.0431,0.0394,0.0352,4
0,0.0431,0.0394,0.0352,0.0318,0.0425,3
0,0.0352,0.0318,0.0425,0.0471,0.0322,3
0,0.0425,0.0471,0.0322,0.1084,0.0801,4
0,0.0322,0.1084,0.0801,0.198,0.0124,4
0,0.0801,0.198,0.0124,0.0218,0.0237,4
0,0.0124,0.0218,0.0237,0.0333,0.0357,3
0,0.0237,0.0333,0.0357,0.0199,0.1515,4
0,0.0357,0.0199,0.1515,0.09,0.0447,4
0,0.1515,0.09,0.0447,0.0262,0.0217,4
0,0.0447,0.0262,0.0217,0.0149,0.0406,3
0,0.0217,0.0149,0.0406,0.0237,0.0206,3
0,0.0406,0.0237,0.0206,0.0142,0.0165,3
0,0.0206,0.0142,0.0165,0.0189,0.0199,2
0,0.0165,0.0189,0.0199,0.0253,0.0327,2
0,0.0199,0.0253,0.0327,0.0242,0.0174,2
0,0.0327,0.0242,0.0174,0.0129,0.0072,2
0,0.0174,0.0129,0.0072,0.0143,0.0115,2
0,0.0072,0.0143,0.0115,0.0215,0.0143,2
0,0.0115,0.0215,0.0143,0.0161,0.023,2
0,0.0143,0.0161,0.023,0.0139,0.0101,2
0,0.023,0.0139,0.0101,0.0085,0.0079,2
0,0.0101,0.0085,0.0079,0.009,0.007,1
0,0.0079,0.009,0.007,0.0054,0.0079,1
0,0.007,0.0054,0.0079,0.0062,0.0048,1
0,0.0079,0.0062,0.0048,0.0084,0.0134,2
0,0.0048,0.0084,0.0134,0.0078,0.0131,2
0,0.0134,0.0078,0.0131,0.0062,0.0082,2
0,0.0131,0.0062,0.0082,0.0073,0.0045,2
0,0.0082,0.0073,0.0045,0.0074,0.0063,1
0,0.0045,0.0074,0.0063,0.0048,0.0058,1
0,0.0063,0.0048,0.0058,0.0096,0.0079,1
0,0.0058,0.0096,0.0079,0.0084,0.0064,1
0,0.0079,0.0084,0.0064,0.0046,0.0122,2
0,0.0064,0.0046,0.0122,0.0288,0.0072,3
0,0.0122,0.0288,0.0072,0.0032,0.0025,3
0,0.0072,0.0032,0.0025,0.0025,0.0026,1
0,0.0025,0.0025,0.0026,0.0024,0.0027,1
0,0.0026,0.0024,0.0027,0.0026,0.0024,1
0,0.0027,0.0026,0.0024,0.0044,0.0199,2
0,0.0024,0.0044,0.0199,0.0215,0.0137,2
0,0.0199,0.0215,0.0137,0.0192,0.0301,2
0,0.0137,0.0192,0.0301,0.0078,0.0051,3
0,0.0301,0.0078,0.0051,0.0025,0.0084,3
0,0.0051,0.0025,0.0084,0.0182,0.0229,2
0,0.0084,0.0182,0.0229,0.0212,0.0145,2
0,0.0229,0.0212,0.0145,0.0154,0.0107,2
0,0.0145,0.0154,0.0107,0.0046,0.0035,2
0,0.0107,0.0046,0.0035,0.0042,0.0058,1
0,0.0035,0.0042,0.0058,0.0071,0.007,1
0,0.0058,0.0071,0.007,0.0096,0.0087,1
0,0.007,0.0096,0.0087,0.0048,0.0033,1
0,0.0087,0.0048,0.0033,0.0032,0.0031,1
0,0.0033,0.0032,0.0031,0.0034,0.0035,1
0,0.0031,0.0034,0.0035,0.0061,0.0038,1
0,0.0035,0.0061,0.0038,0.0056,0.0041,1
0,0.0038,0.0056,0.0041,0.0029,0.0027,1
0,0.0041,0.0029,0.0027,0.0035,0.0037,1
0,0.0027,0.0035,0.0037,0.0046,0.0054,1
0,0.0037,0.0046,0.0054,0.0047,0.0047,1
0,0.0054,0.0047,0.0047,0.0046,0.004,1
0,0.0047,0.0046,0.004,0.004,0.0026,1
0,0.004,0.004,0.0026,0.0026,0.0025,1
0,0.0026,0.0026,0.0025,0.0026,0.0022,1
0,0.0025,0.0026,0.0022,0.0025,0.0022,1
0,0.0022,0.0025,0.0022,0.0026,0.0025,1
0,0.0022,0.0026,0.0025,0.0025,0.0024,1
0,0.0025,0.0025,0.0024,0.0026,0.0023,1
0,0.0024,0.0026,0.0023,0.0058,0.024,2
0,0.0023,0.0058,0.024,0.0233,0.0189,2
0,0.024,0.0233,0.0189,0.0145,0.0122,2
0,0.0189,0.0145,0.0122,0.0189,0.0156,2
0,0.0122,0.0189,0.0156,0.0052,0.0024,2
0,0.0156,0.0052,0.0024,0.0025,0.0023,2
0,0.0024,0.0025,0.0023,0.0077,0.0206,2
0,0.0023,0.0077,0.0206,0.0207,0.0062,2
0,0.0206,0.0207,0.0062,0.0066,0.0057,2
0,0.0062,0.0066,0.0057,0.0031,0.0037,1
0,0.0057,0.0031,0.0037,0.0037,0.0031,1
0,0.0037,0.0037,0.0031,0.0035,0.0024,1
0,0.0031,0.0035,0.0024,0.0024,0.0024,1
0,0.0024,0.0024,0.0024,0.0037,0.0156,2
0,0.0024,0.0037,0.0156,0.0191,0.0171,2
0,0.0156,0.0191,0.0171,0.0173,0.0044,2
0,0.0171,0.0173,0.0044,0.0036,0.0025,2
0,0.0044,0.0036,0.0025,0.0033,0.0036,1
0,0.0025,0.0033,0.0036,0.0031,0.0029,1
0,0.0036,0.0031,0.0029,0.0207,0.0193,2
0,0.0029,0.0207,0.0193,0.0075,0.0031,2
0,0.0193,0.0075,0.0031,0.0026,0.0024,2
0,0.0031,0.0026,0.0024,0.0033,0.0038,1
0,0.0024,0.0033,0.0038,0.0027,0.0078,1
0,0.0038,0.0027,0.0078,0.0043,0.0031,1
0,0.0078,0.0043,0.0031,0.0058,0.0054,1
0,0.0031,0.0058,0.0054,0.0033,0.0031,1
0,0.0054,0.0033,0.0031,0.0068,0.0074,1
0,0.0031,0.0068,0.0074,0.0086,0.0047,1
0,0.0074,0.0086,0.0047,0.0042,0.0061,1
0,0.0047,0.0042,0.0061,0.0101,0.006,1
0,0.0061,0.0101,0.006,0.0036,0.0083,2
0,0.006,0.0036,0.0083,0.0108,0.0055,2
0,0.0083,0.0108,0.0055,0.0038,0.0218,2
0,0.0055,0.0038,0.0218,0.0058,0.0071,2
0,0.0218,0.0058,0.0071,0.0052,0.0111,2
0,0.0071,0.0052,0.0111,0.0143,0.0094,2
0,0.0111,0.0143,0.0094,0.0038,0.003,2
0,0.0094,0.0038,0.003,0.0033,0.0164,2
0,0.003,0.0033,0.0164,0.0163,0.0143,2
0,0.0164,0.0163,0.0143,0.0129,0.0054,2
0,0.0143,0.0129,0.0054,0.0041,0.003,2
0,0.0054,0.0041,0.003,0.0069,0.0039,1
0,0.003,0.0069,0.0039,0.0055,0.01,1
0,0.0039,0.0055,0.01,0.005,0.0027,1
0,0.01,0.005,0.0027,0.0029,0.0035,1
0,0.0027,0.0029,0.0035,0.0038,0.004,1
0,0.0035,0.0038,0.004,0.005,0.003,1
0,0.004,0.005,0.003,0.0026,0.0024,1
0,0.003,0.0026,0.0024,0.0026,0.0021,1
0,0.0024,0.0026,0.0021,0.0027,0.0028,1
0,0.0021,0.0027,0.0028,0.0035,0.0027,1
0,0.0028,0.0035,0.0027,0.0022,0.0027,1
0,0.0027,0.0022,0.0027,0.003,0.0025,1
0,0.0027,0.003,0.0025,0.0041,0.0033,1
0,0.0025,0.0041,0.0033,0.0025,0.0023,1
0,0.0033,0.0025,0.0023,0.0024,0.0026,1
0,0.0023,0.0024,0.0026,0.0022,0.0024,1
0,0.0026,0.0022,0.0024,0.0032,0.0025,1
0,0.0024,0.0032,0.0025,0.0042,0.0032,1
0,0.0025,0.0042,0.0032,0.0036,0.0026,1
0,0.0032,0.0036,0.0026,0.0023,0.0024,1
0,0.0026,0.0023,0.0024,0.0024,0.0023,1
0,0.0024,0.0024,0.0023,0.0024,0.0022,1
0,0.0023,0.0024,0.0022,0.0023,0.0023,1
0,0.0022,0.0023,0.0023,0.0023,0.0022,1
0,0.0023,0.0023,0.0022,0.0024,0.0024,1
0,0.0022,0.0024,0.0024,0.0025,0.0023,1
0,0.0024,0.0025,0.0023,0.0025,0.0026,1
0,0.0023,0.0025,0.0026,0.0025,0.0027,1
0,0.0026,0.0025,0.0027,0.0061,0.0062,1
0,0.0027,0.0061,0.0062,0.0068,0.005,1
0,0.0062,0.0068,0.005,0.0023,0.0024,1
0,0.005,0.0023,0.0024,0.0023,0.0024,1
0,0.0024,0.0023,0.0024,0.0023,0.0023,1
0,0.0024,0.0023,0.0023,0.0025,0.017,2
0,0.0023,0.0025,0.017,0.0145,0.0124,2
0,0.017,0.0145,0.0124,0.0053,0.005,2
0,0.0124,0.0053,0.005,0.0046,0.0119,2
0,0.005,0.0046,0.0119,0.0209,0.0052,2
0,0.0119,0.0209,0.0052,0.0265,0.0122,3
0,0.0052,0.0265,0.0122,0.0041,0.0042,3
0,0.0122,0.0041,0.0042,0.0037,0.0037,2
0,0.0042,0.0037,0.0037,0.0034,0.0036,1
0,0.0037,0.0034,0.0036,0.0047,0.0032,1
0,0.0036,0.0047,0.0032,0.0037,0.0026,1
0,0.0032,0.0037,0.0026,0.0052,0.006,1
0,0.0026,0.0052,0.006,0.0088,0.011,2
0,0.006,0.0088,0.011,0.0049,0.0028,2
0,0.011,0.0049,0.0028,0.0065,0.0053,1
0,0.0028,0.0065,0.0053,0.0042,0.0035,1
0,0.0053,0.0042,0.0035,0.0066,0.0112,2
0,0.0035,0.0066,0.0112,0.0058,0.0202,2
0,0.0112,0.0058,0.0202,0.0235,0.016,2
0,0.0202,0.0235,0.016,0.0142,0.0141,2
0,0.016,0.0142,0.0141,0.016,0.0083,2
0,0.0141,0.016,0.0083,0.0068,0.0034,2
0,0.0083,0.0068,0.0034,0.0035,0.0025,1
0,0.0034,0.0035,0.0025,0.0026,0.0025,1
0,0.0025,0.0026,0.0025,0.0025,0.0022,1
0,0.0025,0.0025,0.0022,0.0038,0.0097,1
0,0.0022,0.0038,0.0097,0.0058,0.0038,1
0,0.0097,0.0058,0.0038,0.0031,0.0064,1
0,0.0038,0.0031,0.0064,0.0088,0.0079,1
0,0.0064,0.0088,0.0079,0.0033,0.0025,1
0,0.0079,0.0033,0.0025,0.0028,0.0029,1
0,0.0025,0.0028,0.0029,0.0027,0.0047,1
0,0.0029,0.0027,0.0047,0.0034,0.0025,1
0,0.0047,0.0034,0.0025,0.0026,0.0029,1
0,0.0025,0.0026,0.0029,0.0034,0.0028,1
0,0.0029,0.0034,0.0028,0.004,0.0029,1
0,0.0028,0.004,0.0029,0.0029,0.0032,1
0,0.0029,0.0029,0.0032,0.0024,0.0023,1
0,0.0032,0.0024,0.0023,0.0026,0.0025,1
0,0.0023,0.0026,0.0025,0.0025,0.0024,1
0,0.0025,0.0025,0.0024,0.0025,0.0032,1
0,0.0024,0.0025,0.0032,0.0069,0.0032,1
0,0.0032,0.0069,0.0032,0.0024,0.002,1
0,0.0032,0.0024,0.002,0.0024,0.0025,1
0,0.002,0.0024,0.0025,0.0025,0.0022,1
0,0.0025,0.0025,0.0022,0.0025,0.0028,1
0,0.0022,0.0025,0.0028,0.0023,0.0128,2
0,0.0028,0.0023,0.0128,0.0198,0.0205,2
0,0.0128,0.0198,0.0205,0.019,0.015,2
0,0.0205,0.019,0.015,0.0093,0.0161,2
0,0.015,0.0093,0.0161,0.0162,0.0155,2
0,0.0161,0.0162,0.0155,0.0132,0.0063,2
0,0.0155,0.0132,0.0063,0.0166,0.0223,2
0,0.0063,0.0166,0.0223,0.0451,0.0337,3
0,0.0223,0.0451,0.0337,0.0249,0.0302,3
0,0.0337,0.0249,0.0302,0.0317,0.0213,3
0,0.0302,0.0317,0.0213,0.014,0.0094,2
0,0.0213,0.014,0.0094,0.0142,0.0152,2
0,0.0094,0.0142,0.0152,0.0323,0.0334,3
0,0.0152,0.0323,0.0334,0.0624,0.0374,3
0,0.0334,0.0624,0.0374,0.0369,0.0329,3
0,0.0374,0.0369,0.0329,0.0056,0.0055,3
0,0.0329,0.0056,0.0055,0.0056,0.0129,3
0,0.0055,0.0056,0.0129,0.0081,0.0053,2
