,0,1,2,3,4,cluster
0,0.0272,0.0407,0.0471,0.0112,0.007,3
0,0.0471,0.0112,0.007,0.0062,0.0028,3
0,0.007,0.0062,0.0028,0.0029,0.0023,1
0,0.0028,0.0029,0.0023,0.0024,0.0019,1
0,0.0023,0.0024,0.0019,0.0022,0.002,1
0,0.0019,0.0022,0.002,0.0019,0.0019,1
0,0.002,0.0019,0.0019,0.0021,0.002,1
0,0.0019,0.0021,0.002,0.0019,0.0022,1
0,0.002,0.0019,0.0022,0.0026,0.0025,1
0,0.0022,0.0026,0.0025,0.0022,0.0022,1
0,0.0025,0.0022,0.0022,0.0022,0.0021,1
0,0.0022,0.0022,0.0021,0.0023,0.0021,1
0,0.0021,0.0023,0.0021,0.0022,0.0021,1
0,0.0021,0.0022,0.0021,0.0022,0.0024,1
0,0.0021,0.0022,0.0024,0.0022,0.0021,1
0,0.0024,0.0022,0.0021,0.002,0.003,1
0,0.0021,0.002,0.003,0.0032,0.0044,1
0,0.003,0.0032,0.0044,0.0033,0.0022,1
0,0.0044,0.0033,0.0022,0.002,0.0021,1
0,0.0022,0.002,0.0021,0.0059,0.0077,1
0,0.0021,0.0059,0.0077,0.0038,0.0027,1
0,0.0077,0.0038,0.0027,0.0027,0.0068,1
0,0.0027,0.0027,0.0068,0.0055,0.0052,1
0,0.0068,0.0055,0.0052,0.0046,0.0047,1
0,0.0052,0.0046,0.0047,0.0033,0.0022,1
0,0.0047,0.0033,0.0022,0.002,0.0024,1
0,0.0022,0.002,0.0024,0.002,0.0021,1
0,0.0024,0.002,0.0021,0.0028,0.0037,1
0,0.0021,0.0028,0.0037,0.0038,0.0035,1
0,0.0037,0.0038,0.0035,0.0022,0.0019,1
0,0.0035,0.0022,0.0019,0.0019,0.0021,1
0,0.0019,0.0019,0.0021,0.0028,0.0034,1
0,0.0021,0.0028,0.0034,0.0023,0.0022,1
0,0.0034,0.0023,0.0022,0.0023,0.0019,1
0,0.0022,0.0023,0.0019,0.0029,0.0025,1
0,0.0019,0.0029,0.0025,0.0019,0.007,1
0,0.0025,0.0019,0.007,0.006,0.0068,1
0,0.007,0.006,0.0068,0.0032,0.0084,2
0,0.0068,0.0032,0.0084,0.0256,0.0239,3
0,0.0084,0.0256,0.0239,0.0546,0.075,4
0,0.0239,0.0546,0.075,0.0217,0.0064,4
0,0.075,0.0217,0.0064,0.0101,0.0146,4
0,0.0064,0.0101,0.0146,0.0045,0.0023,2
0,0.0146,0.0045,0.0023,0.002,0.0023,2
0,0.0023,0.002,0.0023,0.0033,0.0038,1
0,0.0023,0.0033,0.0038,0.0035,0.0025,1
0,0.0038,0.0035,0.0025,0.0074,0.0047,1
0,0.0025,0.0074,0.0047,0.0063,0.0136,2
0,0.0047,0.0063,0.0136,0.0127,0.0071,2
0,0.0136,0.0127,0.0071,0.0081,0.0052,2
0,0.0071,0.0081,0.0052,0.006,0.0085,2
0,0.0052,0.006,0.0085,0.0072,0.0082,2
0,0.0085,0.0072,0.0082,0.0115,0.0094,2
0,0.0082,0.0115,0.0094,0.0084,0.0175,2
0,0.0094,0.0084,0.0175,0.0149,0.0185,2
0,0.0175,0.0149,0.0185,0.0103,0.0103,2
0,0.0185,0.0103,0.0103,0.0103,0.0193,2
0,0.0103,0.0103,0.0193,0.0186,0.0234,3
0,0.0193,0.0186,0.0234,0.015,0.0208,3
0,0.0234,0.015,0.0208,0.0138,0.0121,3
0,0.0208,0.0138,0.0121,0.0059,0.0056,2
0,0.0121,0.0059,0.0056,0.0071,0.0042,2
0,0.0056,0.0071,0.0042,0.0041,0.003,1
0,0.0042,0.0041,0.003,0.0041,0.004,1
0,0.003,0.0041,0.004,0.0031,0.0025,1
0,0.004,0.0031,0.0025,0.0025,0.0022,1
0,0.0025,0.0025,0.0022,0.0021,0.0019,1
0,0.0022,0.0021,0.0019,0.0022,0.0019,1
0,0.0019,0.0022,0.0019,0.0021,0.002,1
0,0.0019,0.0021,0.002,0.0022,0.002,1
0,0.002,0.0022,0.002,0.002,0.0021,1
0,0.002,0.002,0.0021,0.002,0.0021,1
0,0.0021,0.002,0.0021,0.0029,0.0032,1
0,0.0021,0.0029,0.0032,0.0025,0.0022,1
0,0.0032,0.0025,0.0022,0.0023,0.0021,1
0,0.0022,0.0023,0.0021,0.0026,0.0022,1
0,0.0021,0.0026,0.0022,0.0022,0.0022,1
0,0.0022,0.0022,0.0022,0.002,0.0023,1
0,0.0022,0.002,0.0023,0.0032,0.0027,1
0,0.0023,0.0032,0.0027,0.0019,0.0019,1
0,0.0027,0.0019,0.0019,0.002,0.0018,1
0,0.0019,0.002,0.0018,0.002,0.002,1
0,0.0018,0.002,0.002,0.0024,0.0037,1
0,0.002,0.0024,0.0037,0.0035,0.0032,1
0,0.0037,0.0035,0.0032,0.0033,0.0029,1
0,0.0032,0.0033,0.0029,0.0019,0.002,1
0,0.0029,0.0019,0.002,0.002,0.002,1
0,0.002,0.002,0.002,0.0021,0.0019,1
0,0.002,0.0021,0.0019,0.0021,0.0211,2
0,0.0019,0.0021,0.0211,0.004,0.0029,3
0,0.0211,0.004,0.0029,0.0023,0.0023,3
0,0.0029,0.0023,0.0023,0.0035,0.0095,2
0,0.0023,0.0035,0.0095,0.0038,0.0027,2
0,0.0095,0.0038,0.0027,0.0022,0.0026,1
0,0.0027,0.0022,0.0026,0.0033,0.0026,1
0,0.0026,0.0033,0.0026,0.0022,0.0088,1
0,0.0026,0.0022,0.0088,0.0074,0.0024,2
0,0.0088,0.0074,0.0024,0.0022,0.0023,1
0,0.0024,0.0022,0.0023,0.0143,0.006,2
0,0.0023,0.0143,0.006,0.0164,0.0036,3
0,0.006,0.0164,0.0036,0.0024,0.0117,2
0,0.0036,0.0024,0.0117,0.0064,0.0075,2
0,0.0117,0.0064,0.0075,0.0061,0.0102,2
0,0.0075,0.0061,0.0102,0.0111,0.0081,2
0,0.0102,0.0111,0.0081,0.0054,0.0055,2
0,0.0081,0.0054,0.0055,0.0131,0.0043,2
0,0.0055,0.0131,0.0043,0.0057,0.0064,2
0,0.0043,0.0057,0.0064,0.0033,0.0036,1
0,0.0064,0.0033,0.0036,0.0023,0.0026,1
0,0.0036,0.0023,0.0026,0.0166,0.0077,2
0,0.0026,0.0166,0.0077,0.0133,0.0122,2
0,0.0077,0.0133,0.0122,0.0146,0.0149,2
0,0.0122,0.0146,0.0149,0.0146,0.0142,2
0,0.0149,0.0146,0.0142,0.008,0.0045,2
0,0.0142,0.008,0.0045,0.0066,0.0041,2
0,0.0045,0.0066,0.0041,0.0032,0.0028,1
0,0.0041,0.0032,0.0028,0.0026,0.0087,1
0,0.0028,0.0026,0.0087,0.0079,0.0033,2
0,0.0087,0.0079,0.0033,0.0029,0.0045,1
0,0.0033,0.0029,0.0045,0.0064,0.0061,1
0,0.0045,0.0064,0.0061,0.0029,0.0029,1
0,0.0061,0.0029,0.0029,0.0026,0.0023,1
0,0.0029,0.0026,0.0023,0.0022,0.0017,1
0,0.0023,0.0022,0.0017,0.0018,0.0029,1
0,0.0017,0.0018,0.0029,0.0023,0.0021,1
0,0.0029,0.0023,0.0021,0.0039,0.0029,1
0,0.0021,0.0039,0.0029,0.0028,0.0026,1
0,0.0029,0.0028,0.0026,0.002,0.0038,1
0,0.0026,0.002,0.0038,0.0074,0.0086,2
0,0.0038,0.0074,0.0086,0.0088,0.0109,2
0,0.0086,0.0088,0.0109,0.0056,0.0058,2
0,0.0109,0.0056,0.0058,0.0023,0.002,2
0,0.0058,0.0023,0.002,0.002,0.0019,1
0,0.002,0.002,0.0019,0.0023,0.0019,1
0,0.0019,0.0023,0.0019,0.0025,0.0022,1
0,0.0019,0.0025,0.0022,0.002,0.0021,1
0,0.0022,0.002,0.0021,0.0019,0.0019,1
0,0.0021,0.0019,0.0019,0.0017,0.0017,1
0,0.0019,0.0017,0.0017,0.0023,0.0024,1
0,0.0017,0.0023,0.0024,0.0021,0.0021,1
0,0.0024,0.0021,0.0021,0.0042,0.011,2
0,0.0021,0.0042,0.011,0.0142,0.0142,2
0,0.011,0.0142,0.0142,0.0137,0.0118,2
0,0.0142,0.0137,0.0118,0.0059,0.0027,2
0,0.0118,0.0059,0.0027,0.004,0.0023,2
0,0.0027,0.004,0.0023,0.0024,0.0029,1
0,0.0023,0.0024,0.0029,0.0077,0.0067,1
0,0.0029,0.0077,0.0067,0.0025,0.0023,1
0,0.0067,0.0025,0.0023,0.0023,0.0025,1
0,0.0023,0.0023,0.0025,0.0032,0.0024,1
0,0.0025,0.0032,0.0024,0.0023,0.0042,1
0,0.0024,0.0023,0.0042,0.0027,0.0048,1
0,0.0042,0.0027,0.0048,0.0029,0.0029,1
0,0.0048,0.0029,0.0029,0.0032,0.0024,1
0,0.0029,0.0032,0.0024,0.0028,0.0025,1
0,0.0024,0.0028,0.0025,0.0023,0.004,1
0,0.0025,0.0023,0.004,0.0026,0.0031,1
0,0.004,0.0026,0.0031,0.0023,0.0037,1
0,0.0031,0.0023,0.0037,0.0041,0.0059,1
0,0.0037,0.0041,0.0059,0.0071,0.0027,1
0,0.0059,0.0071,0.0027,0.0023,0.0024,1
0,0.0027,0.0023,0.0024,0.0028,0.0026,1
0,0.0024,0.0028,0.0026,0.0021,0.002,1
0,0.0026,0.0021,0.002,0.0028,0.0027,1
0,0.002,0.0028,0.0027,0.0024,0.0107,2
0,0.0027,0.0024,0.0107,0.0055,0.0033,2
0,0.0107,0.0055,0.0033,0.0026,0.0026,1
0,0.0033,0.0026,0.0026,0.0024,0.0023,1
0,0.0026,0.0024,0.0023,0.0024,0.0026,1
0,0.0023,0.0024,0.0026,0.0017,0.0019,1
0,0.0026,0.0017,0.0019,0.002,0.0021,1
0,0.0019,0.002,0.0021,0.002,0.0022,1
0,0.0021,0.002,0.0022,0.0022,0.0033,1
0,0.0022,0.0022,0.0033,0.0042,0.0054,1
0,0.0033,0.0042,0.0054,0.003,0.0019,1
0,0.0054,0.003,0.0019,0.0021,0.0023,1
0,0.0019,0.0021,0.0023,0.0025,0.002,1
0,0.0023,0.0025,0.002,0.0018,0.0018,1
0,0.002,0.0018,0.0018,0.0019,0.0021,1
0,0.0018,0.0019,0.0021,0.0019,0.002,1
0,0.0021,0.0019,0.002,0.0019,0.002,1
0,0.002,0.0019,0.002,0.0022,0.003,1
0,0.002,0.0022,0.003,0.0033,0.0026,1
0,0.003,0.0033,0.0026,0.0024,0.0027,1
0,0.0026,0.0024,0.0027,0.0023,0.0022,1
0,0.0027,0.0023,0.0022,0.0024,0.0019,1
0,0.0022,0.0024,0.0019,0.002,0.0022,1
0,0.0019,0.002,0.0022,0.0052,0.0035,1
0,0.0022,0.0052,0.0035,0.0029,0.0095,2
0,0.0035,0.0029,0.0095,0.0061,0.0033,2
0,0.0095,0.0061,0.0033,0.0025,0.0026,1
0,0.0033,0.0025,0.0026,0.0028,0.0025,1
0,0.0026,0.0028,0.0025,0.0026,0.0022,1
0,0.0025,0.0026,0.0022,0.0025,0.0055,1
0,0.0022,0.0025,0.0055,0.0089,0.0098,2
0,0.0055,0.0089,0.0098,0.0078,0.0052,2
0,0.0098,0.0078,0.0052,0.0043,0.0023,1
0,0.0052,0.0043,0.0023,0.0023,0.0023,1
0,0.0023,0.0023,0.0023,0.0022,0.0021,1
0,0.0023,0.0022,0.0021,0.0019,0.0018,1
0,0.0021,0.0019,0.0018,0.0022,0.0023,1
0,0.0018,0.0022,0.0023,0.0025,0.002,1
0,0.0023,0.0025,0.002,0.0022,0.0022,1
0,0.002,0.0022,0.0022,0.0019,0.0019,1
0,0.0022,0.0019,0.0019,0.0043,0.0027,1
0,0.0019,0.0043,0.0027,0.0021,0.002,1
0,0.0027,0.0021,0.002,0.003,0.0026,1
0,0.002,0.003,0.0026,0.0024,0.004,1
0,0.0026,0.0024,0.004,0.0044,0.0029,1
0,0.004,0.0044,0.0029,0.0023,0.0018,1
0,0.0029,0.0023,0.0018,0.003,0.0028,1
0,0.0018,0.003,0.0028,0.0021,0.002,1
0,0.0028,0.0021,0.002,0.0021,0.0022,1
0,0.002,0.0021,0.0022,0.0024,0.0021,1
0,0.0022,0.0024,0.0021,0.0024,0.0021,1
0,0.0021,0.0024,0.0021,0.0022,0.0021,1
0,0.0021,0.0022,0.0021,0.0021,0.0019,1
0,0.0021,0.0021,0.0019,0.0034,0.0023,1
0,0.0019,0.0034,0.0023,0.0027,0.0034,1
0,0.0023,0.0027,0.0034,0.003,0.0087,1
0,0.0034,0.003,0.0087,0.0108,0.0065,2
0,0.0087,0.0108,0.0065,0.0047,0.0041,2
0,0.0065,0.0047,0.0041,0.0029,0.003,1
0,0.0041,0.0029,0.003,0.0035,0.0065,1
0,0.003,0.0035,0.0065,0.0029,0.0024,1
0,0.0065,0.0029,0.0024,0.0021,0.002,1
0,0.0024,0.0021,0.002,0.0023,0.0023,1
0,0.002,0.0023,0.0023,0.0032,0.0095,2
0,0.0023,0.0032,0.0095,0.0054,0.0027,2
0,0.0095,0.0054,0.0027,0.0049,0.003,1
0,0.0027,0.0049,0.003,0.0035,0.0024,1
0,0.003,0.0035,0.0024,0.0023,0.0025,1
0,0.0024,0.0023,0.0025,0.0022,0.0018,1
0,0.0025,0.0022,0.0018,0.0121,0.0033,2
0,0.0018,0.0121,0.0033,0.0066,0.013,2
0,0.0033,0.0066,0.013,0.0165,0.0121,2
0,0.013,0.0165,0.0121,0.018,0.0123,2
0,0.0121,0.018,0.0123,0.0112,0.01,2
0,0.0123,0.0112,0.01,0.0079,0.0055,2
0,0.01,0.0079,0.0055,0.004,0.0031,1
0,0.0055,0.004,0.0031,0.0068,0.0061,1
0,0.0031,0.0068,0.0061,0.0083,0.0049,1
0,0.0061,0.0083,0.0049,0.0056,0.0031,1
0,0.0049,0.0056,0.0031,0.0027,0.0028,1
0,0.0031,0.0027,0.0028,0.0022,0.0036,1
0,0.0028,0.0022,0.0036,0.0021,0.0023,1
0,0.0036,0.0021,0.0023,0.0022,0.002,1
0,0.0023,0.0022,0.002,0.0022,0.0018,1
0,0.002,0.0022,0.0018,0.0021,0.0026,1
0,0.0018,0.0021,0.0026,0.0025,0.0022,1
0,0.0026,0.0025,0.0022,0.0038,0.0029,1
0,0.0022,0.0038,0.0029,0.0037,0.005,1
0,0.0029,0.0037,0.005,0.0025,0.0037,1
0,0.005,0.0025,0.0037,0.0035,0.0032,1
0,0.0037,0.0035,0.0032,0.0041,0.0033,1
0,0.0032,0.0041,0.0033,0.0027,0.002,1
0,0.0033,0.0027,0.002,0.0023,0.0035,1
0,0.002,0.0023,0.0035,0.0052,0.0041,1
0,0.0035,0.0052,0.0041,0.0043,0.0027,1
0,0.0041,0.0043,0.0027,0.0025,0.0034,1
0,0.0027,0.0025,0.0034,0.0031,0.0034,1
0,0.0034,0.0031,0.0034,0.0042,0.0023,1
0,0.0034,0.0042,0.0023,0.0021,0.0021,1
0,0.0023,0.0021,0.0021,0.002,0.0023,1
0,0.0021,0.002,0.0023,0.0023,0.0022,1
0,0.0023,0.0023,0.0022,0.0022,0.0022,1
0,0.0022,0.0022,0.0022,0.0021,0.002,1
0,0.0022,0.0021,0.002,0.0031,0.003,1
0,0.002,0.0031,0.003,0.0021,0.002,1
0,0.003,0.0021,0.002,0.002,0.0023,1
0,0.002,0.002,0.0023,0.002,0.0021,1
0,0.0023,0.002,0.0021,0.0018,0.005,1
0,0.0021,0.0018,0.005,0.0063,0.0047,1
0,0.005,0.0063,0.0047,0.0034,0.0042,1
0,0.0047,0.0034,0.0042,0.0044,0.0037,1
0,0.0042,0.0044,0.0037,0.0033,0.0041,1
0,0.0037,0.0033,0.0041,0.0035,0.0021,1
0,0.0041,0.0035,0.0021,0.0019,0.0022,1
0,0.0021,0.0019,0.0022,0.0018,0.0019,1
0,0.0022,0.0018,0.0019,0.002,0.0017,1
0,0.0019,0.002,0.0017,0.0024,0.0035,1
0,0.0017,0.0024,0.0035,0.0028,0.0031,1
0,0.0035,0.0028,0.0031,0.002,0.0096,2
0,0.0031,0.002,0.0096,0.0066,0.0063,2
0,0.0096,0.0066,0.0063,0.0051,0.0052,1
0,0.0063,0.0051,0.0052,0.0028,0.0026,1
0,0.0052,0.0028,0.0026,0.0031,0.0024,1
0,0.0026,0.0031,0.0024,0.0025,0.0072,1
0,0.0024,0.0025,0.0072,0.0143,0.0089,2
0,0.0072,0.0143,0.0089,0.0104,0.0091,2
0,0.0089,0.0104,0.0091,0.0089,0.0102,2
0,0.0091,0.0089,0.0102,0.0064,0.0055,2
0,0.0102,0.0064,0.0055,0.0044,0.0064,2
0,0.0055,0.0044,0.0064,0.0072,0.0123,2
0,0.0064,0.0072,0.0123,0.0089,0.0187,2
0,0.0123,0.0089,0.0187,0.0069,0.0067,2
0,0.0187,0.0069,0.0067,0.0037,0.0074,2
0,0.0067,0.0037,0.0074,0.0061,0.0078,2
0,0.0074,0.0061,0.0078,0.0056,0.0029,1
0,0.0078,0.0056,0.0029,0.0048,0.0045,1
0,0.0029,0.0048,0.0045,0.0047,0.0028,1
0,0.0045,0.0047,0.0028,0.0025,0.0023,1
0,0.0028,0.0025,0.0023,0.0022,0.0037,1
0,0.0023,0.0022,0.0037,0.0043,0.0024,1
0,0.0037,0.0043,0.0024,0.0028,0.0028,1
0,0.0024,0.0028,0.0028,0.005,0.0048,1
0,0.0028,0.005,0.0048,0.0055,0.0084,1
0,0.0048,0.0055,0.0084,0.0077,0.0055,1
0,0.0084,0.0077,0.0055,0.004,0.0034,1
0,0.0055,0.004,0.0034,0.0024,0.0024,1
0,0.0034,0.0024,0.0024,0.0026,0.0022,1
0,0.0024,0.0026,0.0022,0.0024,0.0028,1
0,0.0022,0.0024,0.0028,0.0028,0.0028,1
0,0.0028,0.0028,0.0028,0.0043,0.0044,1
0,0.0028,0.0043,0.0044,0.0066,0.0145,2
0,0.0044,0.0066,0.0145,0.0128,0.0168,2
0,0.0145,0.0128,0.0168,0.0138,0.0119,2
0,0.0168,0.0138,0.0119,0.0075,0.006,2
0,0.0119,0.0075,0.006,0.0074,0.0067,2
0,0.006,0.0074,0.0067,0.0065,0.0036,1
0,0.0067,0.0065,0.0036,0.0096,0.0107,2
0,0.0036,0.0096,0.0107,0.0075,0.0037,2
0,0.0107,0.0075,0.0037,0.0025,0.0029,2
0,0.0037,0.0025,0.0029,0.0034,0.0047,1
0,0.0029,0.0034,0.0047,0.0051,0.0051,1
0,0.0047,0.0051,0.0051,0.0038,0.0034,1
0,0.0051,0.0038,0.0034,0.0035,0.0028,1
0,0.0034,0.0035,0.0028,0.0061,0.0092,1
0,0.0028,0.0061,0.0092,0.0084,0.0139,2
0,0.0092,0.0084,0.0139,0.007,0.0043,2
0,0.0139,0.007,0.0043,0.0043,0.0044,2
0,0.0043,0.0043,0.0044,0.0038,0.0078,1
0,0.0044,0.0038,0.0078,0.0111,0.0096,2
0,0.0078,0.0111,0.0096,0.0092,0.0049,2
0,0.0096,0.0092,0.0049,0.0041,0.0026,2
0,0.0049,0.0041,0.0026,0.0019,0.0044,1
0,0.0026,0.0019,0.0044,0.0047,0.0026,1
0,0.0044,0.0047,0.0026,0.0023,0.0046,1
0,0.0026,0.0023,0.0046,0.0041,0.0036,1
0,0.0046,0.0041,0.0036,0.0025,0.0022,1
0,0.0036,0.0025,0.0022,0.0026,0.0024,1
0,0.0022,0.0026,0.0024,0.002,0.002,1
0,0.0024,0.002,0.002,0.0033,0.0079,1
0,0.002,0.0033,0.0079,0.0034,0.0032,1
0,0.0079,0.0034,0.0032,0.0022,0.0066,1
0,0.0032,0.0022,0.0066,0.0025,0.0024,1
0,0.0066,0.0025,0.0024,0.0023,0.0027,1
0,0.0024,0.0023,0.0027,0.0053,0.0062,1
0,0.0027,0.0053,0.0062,0.0052,0.0047,1
0,0.0062,0.0052,0.0047,0.0032,0.0042,1
0,0.0047,0.0032,0.0042,0.0057,0.003,1
0,0.0042,0.0057,0.003,0.0021,0.0017,1
0,0.003,0.0021,0.0017,0.0024,0.0036,1
0,0.0017,0.0024,0.0036,0.0097,0.0028,2
0,0.0036,0.0097,0.0028,0.0075,0.0035,2
0,0.0028,0.0075,0.0035,0.0048,0.0042,1
0,0.0035,0.0048,0.0042,0.0025,0.0045,1
0,0.0042,0.0025,0.0045,0.0026,0.002,1
0,0.0045,0.0026,0.002,0.0019,0.002,1
0,0.002,0.0019,0.002,0.0021,0.0022,1
0,0.002,0.0021,0.0022,0.0037,0.0075,1
0,0.0022,0.0037,0.0075,0.0024,0.002,1
0,0.0075,0.0024,0.002,0.0021,0.0021,1
0,0.002,0.0021,0.0021,0.002,0.0145,2
0,0.0021,0.002,0.0145,0.0091,0.0034,2
0,0.0145,0.0091,0.0034,0.0078,0.0077,2
0,0.0034,0.0078,0.0077,0.006,0.0059,1
0,0.0077,0.006,0.0059,0.0144,0.0066,2
0,0.0059,0.0144,0.0066,0.0131,0.0042,2
0,0.0066,0.0131,0.0042,0.0051,0.0056,2
0,0.0042,0.0051,0.0056,0.0146,0.0184,2
0,0.0056,0.0146,0.0184,0.0086,0.0048,2
0,0.0184,0.0086,0.0048,0.0074,0.0085,2
0,0.0048,0.0074,0.0085,0.003,0.0065,2
0,0.0085,0.003,0.0065,0.0083,0.0045,2
0,0.0065,0.0083,0.0045,0.0037,0.0033,1
0,0.0045,0.0037,0.0033,0.0023,0.0026,1
0,0.0033,0.0023,0.0026,0.0036,0.003,1
0,0.0026,0.0036,0.003,0.0025,0.0021,1
0,0.003,0.0025,0.0021,0.0042,0.0052,1
0,0.0021,0.0042,0.0052,0.0042,0.0052,1
0,0.0052,0.0042,0.0052,0.0081,0.0051,1
0,0.0052,0.0081,0.0051,0.0067,0.0057,1
0,0.0051,0.0067,0.0057,0.0086,0.0133,2
0,0.0057,0.0086,0.0133,0.0168,0.0138,2
0,0.0133,0.0168,0.0138,0.0104,0.0041,2
0,0.0138,0.0104,0.0041,0.007,0.0044,2
0,0.0041,0.007,0.0044,0.0071,0.003,1
0,0.0044,0.0071,0.003,0.0105,0.0062,2
0,0.003,0.0105,0.0062,0.0073,0.0039,2
0,0.0062,0.0073,0.0039,0.0077,0.0099,2
0,0.0039,0.0077,0.0099,0.005,0.0033,2
0,0.0099,0.005,0.0033,0.0032,0.0034,1
0,0.0033,0.0032,0.0034,0.0061,0.0141,2
0,0.0034,0.0061,0.0141,0.0138,0.0131,2
0,0.0141,0.0138,0.0131,0.0031,0.0033,2
0,0.0131,0.0031,0.0033,0.0072,0.0046,2
0,0.0033,0.0072,0.0046,0.0044,0.0216,2
0,0.0046,0.0044,0.0216,0.0032,0.0063,3
0,0.0216,0.0032,0.0063,0.0047,0.0025,3
0,0.0063,0.0047,0.0025,0.0143,0.006,2
0,0.0025,0.0143,0.006,0.0081,0.003,2
0,0.006,0.0081,0.003,0.0026,0.0079,2
0,0.003,0.0026,0.0079,0.0119,0.0067,2
0,0.0079,0.0119,0.0067,0.0057,0.0059,2
0,0.0067,0.0057,0.0059,0.0068,0.0049,1
0,0.0059,0.0068,0.0049,0.0106,0.0106,2
0,0.0049,0.0106,0.0106,0.003,0.0028,2
0,0.0106,0.003,0.0028,0.0024,0.0024,2
0,0.0028,0.0024,0.0024,0.0019,0.0017,1
0,0.0024,0.0019,0.0017,0.0022,0.0022,1
0,0.0017,0.0022,0.0022,0.0023,0.0048,1
0,0.0022,0.0023,0.0048,0.0046,0.0034,1
0,0.0048,0.0046,0.0034,0.0032,0.0037,1
0,0.0034,0.0032,0.0037,0.0039,0.0021,1
0,0.0037,0.0039,0.0021,0.0037,0.0036,1
0,0.0021,0.0037,0.0036,0.0054,0.0059,1
0,0.0036,0.0054,0.0059,0.0055,0.0045,1
0,0.0059,0.0055,0.0045,0.0036,0.0025,1
0,0.0045,0.0036,0.0025,0.0022,0.0028,1
0,0.0025,0.0022,0.0028,0.0031,0.0025,1
0,0.0028,0.0031,0.0025,0.0022,0.0024,1
0,0.0025,0.0022,0.0024,0.0023,0.0029,1
0,0.0024,0.0023,0.0029,0.0021,0.0053,1
0,0.0029,0.0021,0.0053,0.0034,0.0062,1
0,0.0053,0.0034,0.0062,0.0041,0.0125,2
0,0.0062,0.0041,0.0125,0.011,0.013,2
0,0.0125,0.011,0.013,0.0121,0.0078,2
0,0.013,0.0121,0.0078,0.0106,0.0055,2
0,0.0078,0.0106,0.0055,0.0069,0.0029,2
0,0.0055,0.0069,0.0029,0.0047,0.004,1
0,0.0029,0.0047,0.004,0.0105,0.0044,2
0,0.004,0.0105,0.0044,0.0031,0.005,2
0,0.0044,0.0031,0.005,0.0041,0.0028,1
0,0.005,0.0041,0.0028,0.003,0.0021,1
0,0.0028,0.003,0.0021,0.0022,0.0021,1
0,0.0021,0.0022,0.0021,0.0021,0.0022,1
0,0.0021,0.0021,0.0022,0.002,0.0022,1
0,0.0022,0.002,0.0022,0.0019,0.0022,1
0,0.0022,0.0019,0.0022,0.0024,0.0023,1
0,0.0022,0.0024,0.0023,0.0019,0.0019,1
0,0.0023,0.0019,0.0019,0.0026,0.0023,1
0,0.0019,0.0026,0.0023,0.0021,0.0117,2
0,0.0023,0.0021,0.0117,0.0033,0.0033,2
0,0.0117,0.0033,0.0033,0.0086,0.0055,2
0,0.0033,0.0086,0.0055,0.0033,0.0166,2
0,0.0055,0.0033,0.0166,0.0144,0.007,2
0,0.0166,0.0144,0.007,0.0052,0.0033,2
0,0.007,0.0052,0.0033,0.0038,0.0042,1
0,0.0033,0.0038,0.0042,0.012,0.0119,2
0,0.0042,0.012,0.0119,0.0076,0.003,2
0,0.0119,0.0076,0.003,0.0059,0.0141,2
0,0.003,0.0059,0.0141,0.0141,0.0094,2
0,0.0141,0.0141,0.0094,0.0087,0.0076,2
0,0.0094,0.0087,0.0076,0.0071,0.0051,2
0,0.0076,0.0071,0.0051,0.0032,0.0049,1
0,0.0051,0.0032,0.0049,0.0063,0.0088,1
0,0.0049,0.0063,0.0088,0.0137,0.0091,2
0,0.0088,0.0137,0.0091,0.0076,0.0095,2
0,0.0091,0.0076,0.0095,0.0071,0.004,2
0,0.0095,0.0071,0.004,0.0031,0.0027,1
0,0.004,0.0031,0.0027,0.0025,0.0026,1
0,0.0027,0.0025,0.0026,0.003,0.0032,1
0,0.0026,0.003,0.0032,0.0087,0.0099,2
0,0.0032,0.0087,0.0099,0.006,0.0042,2
0,0.0099,0.006,0.0042,0.0037,0.0033,1
0,0.0042,0.0037,0.0033,0.0027,0.0027,1
0,0.0033,0.0027,0.0027,0.0036,0.0033,1
0,0.0027,0.0036,0.0033,0.0033,0.0035,1
0,0.0033,0.0033,0.0035,0.0026,0.0026,1
0,0.0035,0.0026,0.0026,0.0027,0.0026,1
0,0.0026,0.0027,0.0026,0.0028,0.0032,1
0,0.0026,0.0028,0.0032,0.0024,0.0025,1
0,0.0032,0.0024,0.0025,0.0025,0.0025,1
0,0.0025,0.0025,0.0025,0.0029,0.0026,1
0,0.0025,0.0029,0.0026,0.0023,0.004,1
0,0.0026,0.0023,0.004,0.0091,0.0096,2
0,0.004,0.0091,0.0096,0.0035,0.0027,2
0,0.0096,0.0035,0.0027,0.0065,0.0052,2
0,0.0027,0.0065,0.0052,0.0127,0.0096,2
0,0.0052,0.0127,0.0096,0.0081,0.0096,2
0,0.0096,0.0081,0.0096,0.0147,0.0139,2
0,0.0096,0.0147,0.0139,0.013,0.013,2
0,0.0139,0.013,0.013,0.0091,0.0093,2
0,0.013,0.0091,0.0093,0.0081,0.0118,2
0,0.0093,0.0081,0.0118,0.0083,0.0105,2
0,0.0118,0.0083,0.0105,0.0061,0.01,2
0,0.0105,0.0061,0.01,0.0104,0.0101,2
0,0.01,0.0104,0.0101,0.006,0.0056,2
0,0.0101,0.006,0.0056,0.0038,0.0075,2
0,0.0056,0.0038,0.0075,0.0055,0.0038,1
